link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
8807,0.036913695885175776,50.033623940750296,0.0,1.0,1.0,0.0,0.0
8808,0.01904960172493004,50.02083603920361,0.0,1.0,1.0,0.0,0.0
8809,0.01904960172493004,50.02083603920361,0.0,1.0,1.0,0.0,0.0
8810,0.07701733543292133,50.01125677462424,0.0,1.0,1.0,0.0,0.0
8811,0.07701733543292133,50.01125677462424,0.0,1.0,1.0,0.0,0.0
8812,0.06080251932185019,50.02035410389869,0.0,1.0,1.0,0.0,0.0
8813,0.06080251932185019,50.02035410389869,0.0,1.0,1.0,0.0,0.0
8814,0.0986159144827792,60.009684269439674,0.0,1.0,1.0,0.0,0.0
8815,0.0986159144827792,60.009684269439674,0.0,1.0,1.0,0.0,0.0
8816,0.07548539952338873,59.20094161936175,3.69212962962963E-4,0.9864418905132942,0.9864418905132942,22.0,22.0
8817,0.07548539952338873,58.92962428781512,0.004145254629629631,0.9819225206843923,0.9819225206843923,247.0,247.0
8818,0.024876813711777277,50.00364565181363,0.0,1.0,1.0,0.0,0.0
8819,0.024876813711777277,50.00364565181363,0.0,1.0,1.0,0.0,0.0
8820,0.06416901058909763,60.01778075363769,0.0,1.0,1.0,0.0,0.0
8821,0.06416901058909763,60.01778075363769,0.0,1.0,1.0,0.0,0.0
8822,0.08841988690787592,60.01349790127325,0.0,1.0,1.0,0.0,0.0
8823,0.08841988690787592,60.01349790127325,0.0,1.0,1.0,0.0,0.0
8824,0.02789330174433907,58.98060068414812,0.005236111111111112,0.9815199753165941,0.9815199753165941,312.0,312.0
8825,0.02789330174433907,60.09328921581128,0.0,1.0,1.0,0.0,0.0
8826,0.18468070984422055,50.00004177176761,0.0,1.0,1.0,0.0,0.0
8827,0.18468070984422055,50.00004177176761,7.12962962962963E-5,1.0,1.0,4.0,4.0
8828,0.18191011908869525,60.00333779726067,0.0,1.0,1.0,0.0,0.0
8829,0.18191011908869525,60.00333779726067,0.0,1.0,1.0,0.0,0.0
8830,0.01610015804155082,60.00058897472355,0.0,1.0,1.0,0.0,0.0
8831,0.01610015804155082,60.00058897472355,0.0,1.0,1.0,0.0,0.0
8832,0.16709195686255388,50.00258060724804,0.0,1.0,1.0,0.0,0.0
8833,0.16709195686255388,50.00258060724804,1.7824074074074075E-5,1.0,1.0,1.0,1.0
8834,0.08823291720256615,60.022392654806914,0.0,1.0,1.0,0.0,0.0
8835,0.08823291720256615,60.022392654806914,0.0,1.0,1.0,0.0,0.0
8836,0.05432040789674767,60.02255016215213,0.0,1.0,1.0,0.0,0.0
8837,0.05432040789674767,60.02255016215213,0.0,1.0,1.0,0.0,0.0
8838,0.026195699722185783,50.002396076282515,0.0,1.0,1.0,0.0,0.0
8839,0.026195699722185783,50.002396076282515,0.0,1.0,1.0,0.0,0.0
8840,0.16371612179231784,60.00590902589536,0.0,1.0,1.0,0.0,0.0
8841,0.16371612179231784,60.00590902589536,0.0,1.0,1.0,0.0,0.0
8842,0.05604993586015175,60.05350270730545,0.0,1.0,1.0,0.0,0.0
8843,0.05604993586015175,60.05350270730545,0.0,1.0,1.0,0.0,0.0
8844,0.0048899718898204655,60.49449760602637,0.0,1.0,1.0,0.0,0.0
8845,0.0048899718898204655,60.49449760602637,0.0,1.0,1.0,0.0,0.0
8846,0.0842132369233892,50.01116016565508,0.0,1.0,1.0,0.0,0.0
8847,0.0842132369233892,50.01116016565508,0.0,1.0,1.0,0.0,0.0
8848,0.1668240554949308,60.00865305573051,0.0,1.0,1.0,0.0,0.0
8849,0.1668240554949308,60.00865305573051,0.0,1.0,1.0,0.0,0.0
8850,0.21456662756974706,60.00931162609458,0.0,1.0,1.0,0.0,0.0
8851,0.21456662756974706,60.00931162609458,0.0,1.0,1.0,0.0,0.0
8852,0.10488486468030893,60.01041208663575,0.0,1.0,1.0,0.0,0.0
8853,0.10488486468030893,60.01041208663575,0.0,1.0,1.0,0.0,0.0
8854,0.1745815390251873,50.00744275069019,0.0,1.0,1.0,0.0,0.0
8855,0.1745815390251873,50.00744275069019,0.0,1.0,1.0,0.0,0.0
8856,0.11593222303258949,15.000934617113156,0.0,1.0,1.0,0.0,0.0
8857,0.11593222303258949,15.000934617113156,0.0,1.0,1.0,0.0,0.0
8858,0.14393088090433848,60.0128759851307,0.0,1.0,1.0,0.0,0.0
8859,0.14393088090433848,60.0128759851307,0.0,1.0,1.0,0.0,0.0
8860,0.08780932712237664,50.00214768120151,0.0,1.0,1.0,0.0,0.0
8861,0.08780932712237664,50.00214768120151,0.0,1.0,1.0,0.0,0.0
8862,0.12375172549824244,50.00069717100705,0.0,1.0,1.0,0.0,0.0
8863,0.12375172549824244,50.00069717100705,0.0,1.0,1.0,0.0,0.0
8864,0.16855102037406078,50.00689577605232,0.0,1.0,1.0,0.0,0.0
8865,0.16855102037406078,50.00689577605232,0.0,1.0,1.0,0.0,0.0
8866,0.0677180768870865,50.007195239694646,0.0,1.0,1.0,0.0,0.0
8867,0.0677180768870865,50.007195239694646,0.0,1.0,1.0,0.0,0.0
8868,0.1675156157187542,50.004661408583345,0.0,1.0,1.0,0.0,0.0
8869,0.1675156157187542,50.004661408583345,0.0,1.0,1.0,0.0,0.0
8870,0.15226809816558196,50.00594356833562,3.743055555555557E-4,1.0,1.0,21.0,21.0
8871,0.15226809816558196,50.00594356833562,0.0,1.0,1.0,0.0,0.0
8872,0.21654840954687826,50.00155694751856,1.7824074074074064E-4,1.0,1.0,10.0,10.0
8873,0.21654840954687826,50.00155694751856,0.0,1.0,1.0,0.0,0.0
8874,0.3897257115334326,50.00044766644182,1.425925925925926E-4,1.0,1.0,8.0,8.0
8875,0.3897257115334326,50.00044766644182,0.0,1.0,1.0,0.0,0.0
8876,0.3676646490485018,50.00161446770453,0.0,1.0,1.0,0.0,0.0
8877,0.3676646490485018,50.00161446770453,0.0,1.0,1.0,0.0,0.0
8878,0.36766464904850177,50.00161446770452,0.0,1.0,1.0,0.0,0.0
8879,0.36766464904850177,50.00161446770452,0.0,1.0,1.0,0.0,0.0
8880,0.06107770787357452,30.001330105726332,0.0,1.0,1.0,0.0,0.0
8881,0.06107770787357452,30.001330105726332,0.0,1.0,1.0,0.0,0.0
8882,0.07955387102823722,28.770111025246656,0.007300925925925922,0.9429539811236569,0.9589575737242303,332.0,332.0
8883,0.07955387102823722,30.001459847229626,0.0,1.0,1.0,0.0,0.0
8884,0.15480560016140554,50.000014407057236,0.0,1.0,1.0,0.0,0.0
8885,0.15480560016140554,50.000014407057236,0.0,1.0,1.0,0.0,0.0
8886,0.042174182945409595,50.008912583489646,0.0,1.0,1.0,0.0,0.0
8887,0.042174182945409595,50.008912583489646,0.0,1.0,1.0,0.0,0.0
8888,0.04410567591071065,50.025341297592426,0.0,1.0,1.0,0.0,0.0
8889,0.04410567591071065,50.025341297592426,0.0,1.0,1.0,0.0,0.0
8890,0.08319929120719256,50.00291291250304,0.0,1.0,1.0,0.0,0.0
8891,0.08319929120719256,50.00291291250304,0.0,1.0,1.0,0.0,0.0
8892,0.11230834575730553,50.001242236742506,0.0,1.0,1.0,0.0,0.0
8893,0.11230834575730553,50.001242236742506,0.0,1.0,1.0,0.0,0.0
8894,0.5910607269024764,49.54400004662763,0.0019962962962962977,0.9908716161469162,0.9908716161469162,112.0,112.0
8895,0.5910607269024764,50.00043746707668,0.0,1.0,1.0,0.0,0.0
8896,0.4547726422354151,50.00248952560914,0.0,1.0,1.0,0.0,0.0
8897,0.4547726422354151,50.00248952560914,0.0,1.0,1.0,0.0,0.0
8898,0.05637343780903765,50.01093546390723,0.0,1.0,1.0,0.0,0.0
8899,0.05637343780903765,50.01093546390723,0.0,1.0,1.0,0.0,0.0
8900,0.08465654267896301,50.01042888813043,0.0,1.0,1.0,0.0,0.0
8901,0.08465654267896301,50.01042888813043,0.0,1.0,1.0,0.0,0.0
8902,0.2116701675088632,50.0008269705976,0.0,1.0,1.0,0.0,0.0
8903,0.2116701675088632,50.0008269705976,0.0,1.0,1.0,0.0,0.0
8904,0.1619833564459217,50.003437078144245,0.0,1.0,1.0,0.0,0.0
8905,0.1619833564459217,50.003437078144245,0.0,1.0,1.0,0.0,0.0
8906,0.10494997018533452,50.002632698147735,0.0,1.0,1.0,0.0,0.0
8907,0.10494997018533452,50.002632698147735,0.0,1.0,1.0,0.0,0.0
8908,0.12258914349978701,50.002369884345484,0.0,1.0,1.0,0.0,0.0
8909,0.12258914349978701,50.002369884345484,0.0,1.0,1.0,0.0,0.0
8910,0.236903055507296,50.00005861677116,0.0,1.0,1.0,0.0,0.0
8911,0.236903055507296,50.00005861677116,0.0,1.0,1.0,0.0,0.0
8912,0.07454367196931143,50.001345088414595,0.0,1.0,1.0,0.0,0.0
8913,0.07454367196931143,50.001345088414595,0.0,1.0,1.0,0.0,0.0
8914,0.031927596330162636,50.017122188244336,0.0,1.0,1.0,0.0,0.0
8915,0.031927596330162636,50.017122188244336,0.0,1.0,1.0,0.0,0.0
8916,0.10079941927635534,50.00384585846483,0.0,1.0,1.0,0.0,0.0
8917,0.10079941927635534,50.00384585846483,0.0,1.0,1.0,0.0,0.0
8918,0.11713596204776583,50.004679636186054,0.0,1.0,1.0,0.0,0.0
8919,0.11713596204776583,50.004679636186054,0.0,1.0,1.0,0.0,0.0
8920,0.10079941927635534,50.00384585846483,0.0,1.0,1.0,0.0,0.0
8921,0.10079941927635534,50.00384585846483,0.0,1.0,1.0,0.0,0.0
8922,0.09573033504728434,50.004237691558856,0.0,1.0,1.0,0.0,0.0
8923,0.09573033504728434,50.004237691558856,0.0,1.0,1.0,0.0,0.0
8924,0.13341299127780962,50.00382806872614,0.0,1.0,1.0,0.0,0.0
8925,0.13341299127780962,50.00382806872614,0.0,1.0,1.0,0.0,0.0
8926,0.06982758619582195,50.005830575882044,0.0,1.0,1.0,0.0,0.0
8927,0.06982758619582195,50.005830575882044,0.0,1.0,1.0,0.0,0.0
8928,0.020102300000893067,50.01263303608503,0.0,1.0,1.0,0.0,0.0
8929,0.020102300000893067,50.01263303608503,0.0,1.0,1.0,0.0,0.0
8930,0.02751167047644323,50.021219048078606,0.0,1.0,1.0,0.0,0.0
8931,0.02751167047644323,50.021219048078606,0.0,1.0,1.0,0.0,0.0
8932,0.13341299127780964,49.921530101696376,3.743055555555557E-4,0.9983572307166763,0.9983572307166763,21.0,21.0
8933,0.13341299127780964,50.00382806872616,0.0,1.0,1.0,0.0,0.0
8934,0.04380379392791365,50.0138465399585,0.0,1.0,1.0,0.0,0.0
8935,0.04380379392791365,50.0138465399585,0.0,1.0,1.0,0.0,0.0
8936,0.036383660359533,50.011904274272155,0.0,1.0,1.0,0.0,0.0
8937,0.036383660359533,50.011904274272155,0.0,1.0,1.0,0.0,0.0
8938,0.1900938095470036,50.00275568969845,0.0,1.0,1.0,0.0,0.0
8939,0.1900938095470036,50.00275568969845,0.0,1.0,1.0,0.0,0.0
8940,0.1320546671649883,50.00492287724391,0.0,1.0,1.0,0.0,0.0
8941,0.1320546671649883,50.00492287724391,0.0,1.0,1.0,0.0,0.0
8942,0.15912281421502628,50.00367765136999,0.0,1.0,1.0,0.0,0.0
8943,0.15912281421502628,50.00367765136999,0.0,1.0,1.0,0.0,0.0
8944,0.09109720549725231,50.007615094557536,0.0,1.0,1.0,0.0,0.0
8945,0.09109720549725231,50.007615094557536,0.0,1.0,1.0,0.0,0.0
8946,0.0813877990900886,50.007864264263354,0.0,1.0,1.0,0.0,0.0
8947,0.0813877990900886,50.007864264263354,0.0,1.0,1.0,0.0,0.0
8948,0.11230834575730553,50.001242236742506,0.0,1.0,1.0,0.0,0.0
8949,0.11230834575730553,50.001242236742506,0.0,1.0,1.0,0.0,0.0
8950,0.2527652897210618,49.572594010384364,0.0012833333333333332,0.9914465690686175,0.9914465690686175,72.0,72.0
8951,0.2527652897210618,50.00027710290799,0.0,1.0,1.0,0.0,0.0
8952,0.2942577970014984,50.0013248940524,0.0,1.0,1.0,0.0,0.0
8953,0.2942577970014984,50.0013248940524,0.0,1.0,1.0,0.0,0.0
8954,0.2942577970014984,49.92423951817407,0.0012120370370370375,0.9984593965608104,0.9984593965608104,68.0,68.0
8955,0.2942577970014984,50.0013248940524,0.0,1.0,1.0,0.0,0.0
8956,0.22308985865228692,50.001462529462884,0.0,1.0,1.0,0.0,0.0
8957,0.22308985865228692,50.001462529462884,0.0,1.0,1.0,0.0,0.0
8958,0.12644196082817402,50.01000428273198,0.0,1.0,1.0,0.0,0.0
8959,0.12644196082817402,50.01000428273198,0.0,1.0,1.0,0.0,0.0
8960,0.031269391836732906,50.0088008050815,0.0,1.0,1.0,0.0,0.0
8961,0.031269391836732906,50.0088008050815,0.0,1.0,1.0,0.0,0.0
8962,0.020217271822754585,50.02211585011444,0.0,1.0,1.0,0.0,0.0
8963,0.020217271822754585,50.02211585011444,0.0,1.0,1.0,0.0,0.0
8964,0.031269391836732906,50.0088008050815,0.0,1.0,1.0,0.0,0.0
8965,0.031269391836732906,50.0088008050815,1.6041666666666664E-4,1.0,1.0,9.0,9.0
8966,0.5548697994785092,50.00078293173049,0.0,1.0,1.0,0.0,0.0
8967,0.5548697994785092,50.00078293173049,0.0,1.0,1.0,0.0,0.0
8968,0.0546372519138381,49.969238776775356,8.199074074074072E-4,0.9991698296786983,0.9991698296786983,46.0,46.0
8970,0.08193690483233934,50.00387479173108,0.0,1.0,1.0,0.0,0.0
8971,0.08193690483233934,50.00387479173108,0.0,1.0,1.0,0.0,0.0
8972,0.12314187423841395,50.001212187941604,0.0,1.0,1.0,0.0,0.0
8973,0.12314187423841395,50.001212187941604,0.0,1.0,1.0,0.0,0.0
8974,0.09815164414930026,49.82405299127618,0.0010159722222222221,0.9963551499169907,0.9963551499169907,57.0,57.0
8975,0.09815164414930026,50.00649857592428,0.0,1.0,1.0,0.0,0.0
8976,0.10309760481629678,50.000185550137196,0.0,1.0,1.0,0.0,0.0
8977,0.10309760481629678,50.000185550137196,0.0,1.0,1.0,0.0,0.0
8978,0.02203101286618719,50.007343201938134,0.0,1.0,1.0,0.0,0.0
8979,0.02203101286618719,50.007343201938134,0.0,1.0,1.0,0.0,0.0
8980,0.12679031195294194,50.0049433644381,0.0,1.0,1.0,0.0,0.0
8981,0.12679031195294194,50.0049433644381,0.0,1.0,1.0,0.0,0.0
8982,0.08896799025262143,50.00542777664905,0.0,1.0,1.0,0.0,0.0
8983,0.08896799025262143,50.00542777664905,0.0,1.0,1.0,0.0,0.0
8984,0.1534657946497665,49.919874959019815,8.912037037037032E-5,0.9983498909978875,0.9983498909978875,5.0,5.0
8985,0.1534657946497665,50.00243105612811,0.0,1.0,1.0,0.0,0.0
8986,0.22390262598186159,50.0030678371403,0.0,1.0,1.0,0.0,0.0
8987,0.22390262598186159,50.0030678371403,0.0,1.0,1.0,0.0,0.0
8988,0.03916383922214597,50.014126002031034,0.0,1.0,1.0,0.0,0.0
8989,0.03916383922214597,50.014126002031034,0.0,1.0,1.0,0.0,0.0
8990,0.08476401441578378,50.00007404503058,0.0,1.0,1.0,0.0,0.0
8991,0.08476401441578378,50.00007404503058,0.0,1.0,1.0,0.0,0.0
8992,0.0392139370821681,49.88421188545093,4.4560185185185214E-4,0.9975472704155014,0.9975472704155014,25.0,25.0
8993,0.0392139370821681,50.00714611966177,0.0,1.0,1.0,0.0,0.0
8994,0.06425139908043348,50.001088778547455,0.0,1.0,1.0,0.0,0.0
8995,0.06425139908043348,49.8842112335276,2.6736111111111107E-4,0.9976631295861951,0.9976631295861951,15.0,15.0
8996,0.022916092246828702,50.029067367242774,0.0,1.0,1.0,0.0,0.0
8997,0.022916092246828702,50.029067367242774,0.0,1.0,1.0,0.0,0.0
8998,0.06837094302463344,50.00719115982941,0.0,1.0,1.0,0.0,0.0
8999,0.06837094302463344,50.00719115982941,0.0,1.0,1.0,0.0,0.0
9000,0.45871220755152237,44.45642614863871,0.018501388888888887,0.8778659317506415,0.8890946382835627,1038.0,1038.0
9001,0.45871220755152237,50.00193626795495,0.0,1.0,1.0,0.0,0.0
9002,0.1286599290187589,50.00817798181084,0.0,1.0,1.0,0.0,0.0
9003,0.1286599290187589,44.81988034166612,0.018964814814814816,0.8802974888842385,0.8962527884054222,1064.0,1064.0
9004,0.06150589022430014,50.00478880024402,0.0,1.0,1.0,0.0,0.0
9005,0.06150589022430014,50.00478880024402,0.0,1.0,1.0,0.0,0.0
9006,0.45130019698165846,50.00248396940695,0.0,1.0,1.0,0.0,0.0
9007,0.45130019698165846,48.141097382026686,0.0072009259259259275,0.9439609303787604,0.9627748557205269,404.0,404.0
9008,0.0751290166667245,47.38055429190165,0.011336111111111115,0.9293185736321136,0.947390080690623,636.0,636.0
9009,0.0751290166667245,50.01191937873672,0.0,1.0,1.0,0.0,0.0
9010,0.08523921939973234,50.001823340237316,0.0,1.0,1.0,0.0,0.0
9011,0.08523921939973234,50.001823340237316,0.0,1.0,1.0,0.0,0.0
9012,0.022916092246828702,49.66322981211981,1.7824074074074064E-4,0.9927074717035764,0.9927074717035764,10.0,10.0
9013,0.022916092246828702,50.029067367242774,0.0,1.0,1.0,0.0,0.0
9014,0.06725464545456139,50.00345386956238,0.0,1.0,1.0,0.0,0.0
9015,0.06725464545456139,50.00345386956238,0.0,1.0,1.0,0.0,0.0
9016,0.08607780806261717,50.00485864538031,0.0,1.0,1.0,0.0,0.0
9017,0.08607780806261717,50.00485864538031,0.0,1.0,1.0,0.0,0.0
9018,0.0882361515263124,50.00002290173535,0.0,1.0,1.0,0.0,0.0
9019,0.0882361515263124,50.00002290173535,0.0,1.0,1.0,0.0,0.0
9020,0.12367566881213529,49.9925277615271,8.912037037037032E-5,0.9997792781353558,0.9997792781353558,5.0,5.0
9021,0.12367566881213529,49.9925277615271,1.247685185185186E-4,0.9997792781353558,0.9997792781353558,7.0,7.0
9022,0.0895564799412777,50.000516096246855,0.0,1.0,1.0,0.0,0.0
9023,0.0895564799412777,49.91837239123159,3.564814814814815E-5,0.9983573409397976,0.9983573409397976,2.0,2.0
9024,0.2199659963917074,50.00174193408769,0.0,1.0,1.0,0.0,0.0
9025,0.2199659963917074,50.00174193408769,0.0,1.0,1.0,0.0,0.0
9026,0.042961902736760496,50.00415449477458,0.0,1.0,1.0,0.0,0.0
9027,0.042961902736760496,50.00415449477458,0.0,1.0,1.0,0.0,0.0
9028,0.042897353049545506,50.00986754480694,0.0,1.0,1.0,0.0,0.0
9029,0.042897353049545506,50.00986754480694,0.0,1.0,1.0,0.0,0.0
9030,0.28491068189374674,50.001387160214904,0.0,1.0,1.0,0.0,0.0
9031,0.28491068189374674,50.001387160214904,0.0,1.0,1.0,0.0,0.0
9032,0.21998943791117023,50.00075613865855,0.0,1.0,1.0,0.0,0.0
9033,0.21998943791117023,50.00075613865855,0.0,1.0,1.0,0.0,0.0
9034,0.28665049395537096,49.96611018325942,3.030092592592594E-4,0.9992834038983863,0.9992834038983863,17.0,17.0
9035,0.28665049395537096,50.002024335659236,0.0,1.0,1.0,0.0,0.0
9036,0.03763554428102542,50.014012333588596,0.0,1.0,1.0,0.0,0.0
9037,0.03763554428102542,50.014012333588596,0.0,1.0,1.0,0.0,0.0
9038,0.04669926722852365,50.005164194730845,0.0,1.0,1.0,0.0,0.0
9039,0.04669926722852365,50.005164194730845,0.0,1.0,1.0,0.0,0.0
9040,0.03803702108674321,50.01215336460027,0.0,1.0,1.0,0.0,0.0
9041,0.03803702108674321,50.01215336460027,0.0,1.0,1.0,0.0,0.0
9042,0.11935168359327403,50.007688656399736,0.0,1.0,1.0,0.0,0.0
9043,0.11935168359327403,50.007688656399736,0.0,1.0,1.0,0.0,0.0
9044,0.02601195742856707,50.022995054936665,0.0,1.0,1.0,0.0,0.0
9045,0.02601195742856707,50.022995054936665,0.0,1.0,1.0,0.0,0.0
9046,0.045747934029282775,50.01292514589067,0.0,1.0,1.0,0.0,0.0
9047,0.045747934029282775,50.01292514589067,0.0,1.0,1.0,0.0,0.0
9048,0.03547731431780107,50.007177581865264,0.0,1.0,1.0,0.0,0.0
9049,0.03547731431780107,50.007177581865264,0.0,1.0,1.0,0.0,0.0
9050,0.05368596085949769,50.005034694486845,0.0,1.0,1.0,0.0,0.0
9051,0.05368596085949769,50.005034694486845,0.0,1.0,1.0,0.0,0.0
9052,0.10991636292182544,50.00618052806414,0.0,1.0,1.0,0.0,0.0
9053,0.10991636292182544,50.00618052806414,0.0,1.0,1.0,0.0,0.0
9054,0.012679055483700644,50.04890322513412,0.0,1.0,1.0,0.0,0.0
9055,0.012679055483700644,50.04890322513412,0.0,1.0,1.0,0.0,0.0
9056,0.06162433542328954,50.0107320838238,0.0,1.0,1.0,0.0,0.0
9057,0.06162433542328954,50.0107320838238,0.0,1.0,1.0,0.0,0.0
9058,0.16926745206686966,50.00105255113898,0.0,1.0,1.0,0.0,0.0
9059,0.16926745206686966,50.00105255113898,0.0,1.0,1.0,0.0,0.0
9060,0.07323633454146584,50.000152541110765,0.0,1.0,1.0,0.0,0.0
9061,0.07323633454146584,50.000152541110765,0.0,1.0,1.0,0.0,0.0
9062,0.0265228288335677,50.0168589842031,0.0,1.0,1.0,0.0,0.0
9063,0.0265228288335677,50.0168589842031,0.0,1.0,1.0,0.0,0.0
9064,0.12591065943944468,50.00313005868736,0.0,1.0,1.0,0.0,0.0
9065,0.12591065943944468,50.00313005868736,0.0,1.0,1.0,0.0,0.0
9066,0.1547727640233012,50.00286731435738,0.0,1.0,1.0,0.0,0.0
9067,0.1547727640233012,50.00286731435738,0.0,1.0,1.0,0.0,0.0
9068,0.061779816562270565,50.00165009536287,0.0,1.0,1.0,0.0,0.0
9069,0.061779816562270565,50.00165009536287,0.0,1.0,1.0,0.0,0.0
9070,0.045747934029282775,49.64460079091,3.743055555555557E-4,0.9926442838552955,0.9926442838552955,21.0,21.0
9071,0.045747934029282775,50.01292514589067,0.0,1.0,1.0,0.0,0.0
9072,0.08686725695588603,50.00353774243519,0.0,1.0,1.0,0.0,0.0
9073,0.08686725695588603,50.00353774243519,0.0,1.0,1.0,0.0,0.0
9074,0.14790164844512832,50.00431389955504,0.0,1.0,1.0,0.0,0.0
9075,0.14790164844512832,50.00431389955504,0.0,1.0,1.0,0.0,0.0
9076,0.012814433107099772,50.03466289106202,0.0,1.0,1.0,0.0,0.0
9077,0.012814433107099772,50.03466289106202,0.0,1.0,1.0,0.0,0.0
9078,0.061779816562270565,49.82914440253387,1.6041666666666664E-4,0.9965509174530217,0.9965509174530217,9.0,9.0
9079,0.061779816562270565,50.00165009536287,0.0,1.0,1.0,0.0,0.0
9080,0.06344855450296007,50.00323910040636,0.0,1.0,1.0,0.0,0.0
9081,0.06344855450296007,50.00323910040636,0.0,1.0,1.0,0.0,0.0
9082,0.058615296592464866,50.003570552813635,0.0,1.0,1.0,0.0,0.0
9083,0.058615296592464866,50.003570552813635,0.0,1.0,1.0,0.0,0.0
9084,0.06344855450296007,50.00323910040636,0.0,1.0,1.0,0.0,0.0
9085,0.06344855450296007,50.00323910040636,0.0,1.0,1.0,0.0,0.0
9086,0.08686725695588603,49.892517983042765,1.425925925925926E-4,0.9977810788714994,0.9977810788714994,8.0,8.0
9087,0.08686725695588603,50.00353774243519,0.0,1.0,1.0,0.0,0.0
9088,0.058615296592464866,50.003570552813635,7.12962962962963E-5,1.0,1.0,4.0,4.0
9089,0.058615296592464866,50.003570552813635,0.0,1.0,1.0,0.0,0.0
9090,0.08332274570527025,50.01031752900516,0.0,1.0,1.0,0.0,0.0
9091,0.08332274570527025,50.01031752900516,0.0,1.0,1.0,0.0,0.0
9092,0.12591065943944468,50.00313005868736,0.0,1.0,1.0,0.0,0.0
9093,0.12591065943944468,49.80832619783372,2.1388888888888898E-4,0.9961065311651668,0.9961065311651668,12.0,12.0
9094,0.2133768665099542,50.00369219084983,0.0,1.0,1.0,0.0,0.0
9095,0.2133768665099542,50.00369219084983,0.0,1.0,1.0,0.0,0.0
9096,0.07396872113780989,50.00702274105458,0.0,1.0,1.0,0.0,0.0
9097,0.07396872113780989,50.00702274105458,0.0,1.0,1.0,0.0,0.0
9098,0.11719279261623898,60.013378864645844,0.0,1.0,1.0,0.0,0.0
9099,0.11719279261623898,60.013378864645844,0.0,1.0,1.0,0.0,0.0
9100,0.06952995840988774,50.0015681733112,0.0,1.0,1.0,0.0,0.0
9102,0.4244920364968866,60.00358612332306,0.0,1.0,1.0,0.0,0.0
9103,0.4244920364968866,58.12235482178931,0.020440972222222218,0.9507337310671486,0.9686492579287109,1218.0,1218.0
9104,0.34634161600954405,50.001195766536675,0.0,1.0,1.0,0.0,0.0
9105,0.34634161600954405,50.001195766536675,0.0,1.0,1.0,0.0,0.0
9106,0.274557317491875,50.000320870636884,0.0,1.0,1.0,0.0,0.0
9107,0.274557317491875,50.000320870636884,0.0,1.0,1.0,0.0,0.0
9108,0.11699915451168019,50.005574764578974,0.0,1.0,1.0,0.0,0.0
9109,0.11699915451168019,50.005574764578974,0.0,1.0,1.0,0.0,0.0
9110,0.021578608734438166,48.64885516120546,0.003386574074074075,0.9654516329569032,0.9725699325804731,190.0,190.0
9112,0.270747964607849,50.00475439094276,0.0,1.0,1.0,0.0,0.0
9113,0.270747964607849,50.00475439094276,0.0,1.0,1.0,0.0,0.0
9114,0.22701239458944622,50.0027300857811,0.0,1.0,1.0,0.0,0.0
9115,0.22701239458944622,50.0027300857811,0.0,1.0,1.0,0.0,0.0
9116,0.22701239458944625,50.00273008578111,0.0,1.0,1.0,0.0,0.0
9117,0.22701239458944625,50.00273008578111,0.0,1.0,1.0,0.0,0.0
9118,0.020647205815806185,50.02014867893827,0.0,1.0,1.0,0.0,0.0
9119,0.020647205815806185,50.02014867893827,0.0,1.0,1.0,0.0,0.0
9120,0.022396418670098568,50.016815888557595,0.0,1.0,1.0,0.0,0.0
9121,0.022396418670098568,50.016815888557595,0.0,1.0,1.0,0.0,0.0
9122,0.020647205815806185,50.02014867893827,0.0,1.0,1.0,0.0,0.0
9123,0.020647205815806185,50.02014867893827,0.0,1.0,1.0,0.0,0.0
9124,0.2833638240556744,49.20201191734558,0.0011229166666666664,0.9711821982218776,0.9840310631104217,63.0,63.0
9125,0.2833638240556744,43.59587540241643,0.05518333333333333,0.8474506413158711,0.871909330120153,3096.0,3096.0
9126,0.13383306412105067,50.01027930618461,0.0,1.0,1.0,0.0,0.0
9127,0.13383306412105067,50.01027930618461,0.0,1.0,1.0,0.0,0.0
9128,0.21896860051328154,49.944993600844256,5.525462962962965E-4,0.9988539578915221,0.9988539578915221,31.0,31.0
9129,0.21896860051328154,50.002344551082366,0.0,1.0,1.0,0.0,0.0
9130,0.08869887478625159,49.76927639800151,5.525462962962965E-4,0.9953371383043697,0.9953371383043697,31.0,31.0
9131,0.08869887478625159,50.00249753061474,0.0,1.0,1.0,0.0,0.0
9132,0.13383306412105067,49.953080049228156,5.525462962962965E-4,0.9988624394272364,0.9988624394272364,31.0,31.0
9133,0.13383306412105067,50.01027930618461,0.0,1.0,1.0,0.0,0.0
9134,0.05194923541052867,50.00461162510781,0.0,1.0,1.0,0.0,0.0
9135,0.05194923541052867,49.90303975774431,3.030092592592594E-4,0.9979714449184224,0.9979714449184224,17.0,17.0
9136,0.21562677217873538,50.00363178584434,0.0,1.0,1.0,0.0,0.0
9137,0.21562677217873538,50.00363178584434,0.0,1.0,1.0,0.0,0.0
9138,0.08772758410481403,50.00305617120496,0.0,1.0,1.0,0.0,0.0
9139,0.08772758410481403,50.00305617120496,0.0,1.0,1.0,0.0,0.0
9140,0.013301423589877296,50.03670315941303,0.0,1.0,1.0,0.0,0.0
9141,0.013301423589877296,49.96946633954257,8.912037037037032E-5,0.9986782030772239,0.9986782030772239,5.0,5.0
